group	x	y	clickSelects	showSelected1
54	4.25	4.75	10	14000,50
54	3.75	4.75	10	14000,50
54	3.25	5.25	10	14000,50
54	2.75	5.25	10	14000,50
54	2.25	4.75	10	14000,50
54	1.75	4.75	10	14000,50
54	0.75	5.75	10	14000,50
54	0.75	6.25	10	14000,50
54	1.75	7.25	10	14000,50
54	1.75	8.25	10	14000,50
54	2.25	8.75	10	14000,50
54	2.25	9.25	10	14000,50
54	0.25	9.25	10	14000,50
54	0.25	10.25	10	14000,50
55	0.75	7.75	10	14000,50
55	0.75	8.25	10	14000,50
55	1.25	8.25	10	14000,50
55	1.25	7.75	10	14000,50
55	0.75	7.75	10	14000,50
56	3.75	10.75	10	14000,50
56	3.75	11.25	10	14000,50
56	4.25	11.75	10	14000,50
56	4.75	11.75	10	14000,50
56	4.75	10.25	10	14000,50
56	3.25	8.75	10	14000,50
56	2.75	8.75	10	14000,50
56	2.75	9.25	10	14000,50
56	3.75	10.25	10	14000,50
56	3.75	10.75	10	14000,50
497	-3.75	24.25	81	14000,50
497	-3.75	24.75	81	14000,50
497	-3.25	24.75	81	14000,50
497	-2.75	24.25	81	14000,50
497	-2.75	23.75	81	14000,50
497	-3.25	23.75	81	14000,50
497	-3.75	24.25	81	14000,50
497	-44.75	24.25	81	14050,50
497	-44.75	24.75	81	14050,50
497	-44.25	25.25	81	14050,50
497	-43.75	25.25	81	14050,50
497	-43.75	24.75	81	14050,50
497	-44.25	24.25	81	14050,50
497	-44.75	24.25	81	14050,50
499	-5.25	21.75	81	14000,50
499	-5.25	22.25	81	14000,50
499	-4.25	23.25	81	14000,50
499	-3.75	23.25	81	14000,50
499	-3.75	22.75	81	14000,50
499	-4.75	21.75	81	14000,50
499	-5.25	21.75	81	14000,50
499	-43.75	23.25	81	14050,50
499	-43.75	23.75	81	14050,50
499	-43.25	23.75	81	14050,50
499	-43.25	23.25	81	14050,50
499	-43.75	23.25	81	14050,50
500	-2.75	20.25	81	14000,50
500	-2.75	20.75	81	14000,50
500	-0.25	23.25	81	14000,50
500	0.25	23.25	81	14000,50
500	0.25	22.75	81	14000,50
500	-1.25	21.25	81	14000,50
500	-1.25	19.25	81	14000,50
500	-1.75	19.25	81	14000,50
500	-1.75	20.25	81	14000,50
500	-2.25	20.25	81	14000,50
500	-2.25	19.25	81	14000,50
500	-2.75	19.25	81	14000,50
500	-2.75	20.25	81	14000,50
500	-43.75	21.25	81	14050,50
500	-43.75	21.75	81	14050,50
500	-42.25	21.75	81	14050,50
500	-42.25	21.25	81	14050,50
500	-44.25	19.25	81	14050,50
500	-44.75	19.25	81	14050,50
500	-44.75	19.75	81	14050,50
500	-43.75	20.75	81	14050,50
500	-43.75	21.25	81	14050,50
501	3.25	25.25	81	14000,50
501	3.25	25.75	81	14000,50
501	4.25	26.75	81	14000,50
501	4.75	26.75	81	14000,50
501	4.75	25.25	81	14000,50
501	3.75	25.25	81	14000,50
501	3.75	24.25	81	14000,50
501	3.25	24.25	81	14000,50
501	3.25	25.25	81	14000,50
501	-41.75	23.25	81	14050,50
501	-41.75	23.75	81	14050,50
501	-41.25	23.75	81	14050,50
501	-40.75	23.25	81	14050,50
501	-40.75	22.75	81	14050,50
501	-41.25	22.75	81	14050,50
501	-41.75	23.25	81	14050,50
502	0.25	21.25	81	14000,50
502	0.25	21.75	81	14000,50
502	0.75	22.25	81	14000,50
502	1.25	22.25	81	14000,50
502	1.25	21.75	81	14000,50
502	0.75	21.25	81	14000,50
502	0.25	21.25	81	14000,50
502	-40.25	23.75	81	14050,50
502	-40.25	24.25	81	14050,50
502	-39.75	24.25	81	14050,50
502	-39.75	23.75	81	14050,50
502	-40.25	23.75	81	14050,50
503	2.75	21.75	81	14000,50
503	2.75	22.25	81	14000,50
503	3.25	22.25	81	14000,50
503	3.25	21.75	81	14000,50
503	2.75	21.75	81	14000,50
503	-44.25	17.75	81	14050,50
503	-44.25	18.25	81	14050,50
503	-43.75	18.25	81	14050,50
503	-43.75	17.75	81	14050,50
503	-44.25	17.75	81	14050,50
504	3.75	22.75	81	14000,50
504	3.75	23.25	81	14000,50
504	4.25	23.75	81	14000,50
504	4.75	23.75	81	14000,50
504	4.75	23.25	81	14000,50
504	4.25	22.75	81	14000,50
504	3.75	22.75	81	14000,50
504	-42.75	19.25	81	14050,50
504	-42.75	19.75	81	14050,50
504	-42.25	19.75	81	14050,50
504	-42.25	19.25	81	14050,50
504	-42.75	19.25	81	14050,50
505	3.25	20.25	81	14000,50
505	3.25	20.75	81	14000,50
505	4.25	21.75	81	14000,50
505	4.75	21.75	81	14000,50
505	4.75	21.25	81	14000,50
505	3.75	20.25	81	14000,50
505	3.25	20.25	81	14000,50
505	-41.25	20.75	81	14050,50
505	-41.25	21.25	81	14050,50
505	-40.75	21.25	81	14050,50
505	-40.75	19.75	81	14050,50
505	-41.25	19.25	81	14050,50
505	-41.75	19.25	81	14050,50
505	-41.75	19.75	81	14050,50
505	-41.25	20.25	81	14050,50
505	-41.25	20.75	81	14050,50
506	3.75	18.75	81	14000,50
506	3.75	19.25	81	14000,50
506	4.75	20.25	81	14000,50
506	5.25	20.25	81	14000,50
506	5.25	19.75	81	14000,50
506	4.75	19.25	81	14000,50
506	4.75	18.25	81	14000,50
506	4.25	18.25	81	14000,50
506	3.75	18.75	81	14000,50
506	-39.25	22.75	81	14050,50
506	-39.25	23.25	81	14050,50
506	-38.75	23.25	81	14050,50
506	-38.75	22.75	81	14050,50
506	-39.25	22.75	81	14050,50
218	-3.25	24.75	21	14000,50
218	-3.25	25.25	21	14000,50
218	-2.75	25.75	21	14000,50
218	-1.75	25.75	21	14000,50
218	-0.75	26.75	21	14000,50
218	-0.25	26.75	21	14000,50
218	-0.25	26.25	21	14000,50
218	-2.25	24.25	21	14000,50
218	-2.75	24.25	21	14000,50
218	-3.25	24.75	21	14000,50
218	-44.75	33.25	21	14050,50
218	-44.75	33.75	21	14050,50
218	-44.25	33.75	21	14050,50
218	-44.25	32.25	21	14050,50
218	-44.75	32.25	21	14050,50
218	-44.75	33.25	21	14050,50
229	-0.25	27.75	21	14000,50
229	-0.25	28.25	21	14000,50
229	1.25	29.75	21	14000,50
229	2.25	29.75	21	14000,50
229	2.25	30.75	21	14000,50
229	2.75	31.25	21	14000,50
229	3.75	31.25	21	14000,50
229	3.75	32.25	21	14000,50
229	4.75	32.25	21	14000,50
229	4.75	33.25	21	14000,50
229	5.25	33.25	21	14000,50
229	5.25	31.75	21	14000,50
229	1.75	28.25	21	14000,50
229	0.75	28.25	21	14000,50
229	0.25	27.75	21	14000,50
229	-0.25	27.75	21	14000,50
229	-43.25	29.75	21	14050,50
229	-43.25	30.25	21	14050,50
229	-42.75	30.25	21	14050,50
229	-42.75	29.25	21	14050,50
229	-41.75	29.25	21	14050,50
229	-41.75	28.75	21	14050,50
229	-42.25	28.25	21	14050,50
229	-42.75	28.25	21	14050,50
229	-43.25	28.75	21	14050,50
229	-43.25	29.75	21	14050,50
232	0.25	23.25	21	14000,50
232	0.25	23.75	21	14000,50
232	2.75	26.25	21	14000,50
232	3.25	26.25	21	14000,50
232	3.25	23.75	21	14000,50
232	1.75	22.25	21	14000,50
232	1.25	22.25	21	14000,50
232	1.25	23.25	21	14000,50
232	0.25	23.25	21	14000,50
232	-44.75	27.25	21	14050,50
232	-44.75	27.75	21	14050,50
232	-44.25	27.75	21	14050,50
232	-44.25	26.25	21	14050,50
232	-44.75	26.25	21	14050,50
232	-44.75	27.25	21	14050,50
233	3.75	26.75	21	14000,50
233	3.75	27.25	21	14000,50
233	4.75	28.25	21	14000,50
233	5.25	28.25	21	14000,50
233	5.25	27.75	21	14000,50
233	4.25	26.75	21	14000,50
233	3.75	26.75	21	14000,50
233	-41.25	30.75	21	14050,50
233	-41.25	31.25	21	14050,50
233	-40.25	32.25	21	14050,50
233	-38.75	32.25	21	14050,50
233	-38.75	31.75	21	14050,50
233	-40.25	30.25	21	14050,50
233	-40.75	30.25	21	14050,50
233	-41.25	30.75	21	14050,50
234	3.75	25.25	21	14000,50
234	3.75	24.75	21	14000,50
234	4.25	24.75	21	14000,50
234	4.25	25.25	21	14000,50
234	3.75	25.25	21	14000,50
234	-43.75	27.75	21	14050,50
234	-43.75	27.25	21	14050,50
234	-43.25	27.25	21	14050,50
234	-43.25	27.75	21	14050,50
234	-43.75	27.75	21	14050,50
235	4.75	25.75	21	14000,50
235	4.75	26.25	21	14000,50
235	5.25	26.25	21	14000,50
235	5.25	25.75	21	14000,50
235	4.75	25.75	21	14000,50
235	-43.25	25.75	21	14050,50
235	-43.25	26.25	21	14050,50
235	-42.75	26.25	21	14050,50
235	-42.75	25.75	21	14050,50
235	-43.25	25.75	21	14050,50
236	0.25	19.25	21	14000,50
236	0.25	19.75	21	14000,50
236	0.75	19.75	21	14000,50
236	0.75	19.25	21	14000,50
236	0.25	19.25	21	14000,50
236	-41.75	27.25	21	14050,50
236	-41.75	27.75	21	14050,50
236	-41.25	27.75	21	14050,50
236	-41.25	27.25	21	14050,50
236	-41.75	27.25	21	14050,50
237	2.25	21.25	21	14000,50
237	2.25	21.75	21	14000,50
237	2.75	21.75	21	14000,50
237	2.75	21.25	21	14000,50
237	2.25	21.25	21	14000,50
237	-39.75	29.25	21	14050,50
237	-39.75	29.75	21	14050,50
237	-39.25	29.75	21	14050,50
237	-39.25	29.25	21	14050,50
237	-39.75	29.25	21	14050,50
238	4.75	21.75	21	14000,50
238	4.75	22.25	21	14000,50
238	5.25	22.25	21	14000,50
238	5.25	21.75	21	14000,50
238	4.75	21.75	21	14000,50
238	-44.25	22.75	21	14050,50
238	-44.25	23.25	21	14050,50
238	-43.75	23.25	21	14050,50
238	-43.75	22.75	21	14050,50
238	-44.25	22.75	21	14050,50
219	0.25	13.25	21	14000,50
219	0.25	13.75	21	14000,50
219	0.75	13.75	21	14000,50
219	0.75	13.25	21	14000,50
219	0.25	13.25	21	14000,50
219	-43.25	23.75	21	14050,50
219	-43.25	24.25	21	14050,50
219	-42.25	25.25	21	14050,50
219	-41.75	25.25	21	14050,50
219	-41.75	24.75	21	14050,50
219	-42.75	23.75	21	14050,50
219	-43.25	23.75	21	14050,50
395	-2.25	25.75	50	14000,50
395	-2.25	26.25	50	14000,50
395	-1.75	26.25	50	14000,50
395	-1.75	25.75	50	14000,50
395	-2.25	25.75	50	14000,50
396	-1.25	26.75	50	14000,50
396	-1.25	27.25	50	14000,50
396	-0.75	27.75	50	14000,50
396	0.25	27.75	50	14000,50
396	0.75	28.25	50	14000,50
396	1.25	28.25	50	14000,50
396	1.25	27.75	50	14000,50
396	0.25	26.75	50	14000,50
396	-1.25	26.75	50	14000,50
397	1.25	25.25	50	14000,50
397	1.25	25.75	50	14000,50
397	1.75	25.75	50	14000,50
397	1.75	25.25	50	14000,50
397	1.25	25.25	50	14000,50
220	-41.25	25.75	21	14050,50
220	-41.25	26.25	21	14050,50
220	-39.25	28.25	21	14050,50
220	-38.75	28.25	21	14050,50
220	-38.75	27.75	21	14050,50
220	-40.75	25.75	21	14050,50
220	-41.25	25.75	21	14050,50
221	-37.75	29.25	21	14050,50
221	-37.75	29.75	21	14050,50
221	-37.25	30.25	21	14050,50
221	-36.75	30.25	21	14050,50
221	-36.75	29.75	21	14050,50
221	-37.25	29.25	21	14050,50
221	-37.75	29.25	21	14050,50
222	-44.75	20.25	21	14050,50
222	-44.75	20.75	21	14050,50
222	-44.25	21.25	21	14050,50
222	-43.75	21.25	21	14050,50
222	-43.75	20.75	21	14050,50
222	-44.25	20.25	21	14050,50
222	-44.75	20.25	21	14050,50
223	-43.25	21.75	21	14050,50
223	-43.25	22.25	21	14050,50
223	-42.75	22.25	21	14050,50
223	-42.75	21.75	21	14050,50
223	-43.25	21.75	21	14050,50
224	-42.25	22.75	21	14050,50
224	-42.25	23.25	21	14050,50
224	-41.75	23.25	21	14050,50
224	-41.75	22.75	21	14050,50
224	-42.25	22.75	21	14050,50
225	-41.25	23.75	21	14050,50
225	-41.25	24.25	21	14050,50
225	-40.75	24.75	21	14050,50
225	-40.25	24.75	21	14050,50
225	-40.25	24.25	21	14050,50
225	-40.75	23.75	21	14050,50
225	-41.25	23.75	21	14050,50
226	-39.75	24.75	21	14050,50
226	-39.75	24.25	21	14050,50
226	-39.25	24.25	21	14050,50
226	-39.25	24.75	21	14050,50
226	-39.75	24.75	21	14050,50
227	-38.75	25.25	21	14050,50
227	-38.75	25.75	21	14050,50
227	-35.25	29.25	21	14050,50
227	-34.75	29.25	21	14050,50
227	-34.25	28.75	21	14050,50
227	-34.25	28.25	21	14050,50
227	-35.25	28.25	21	14050,50
227	-37.75	25.75	21	14050,50
227	-37.75	25.25	21	14050,50
227	-37.25	24.75	21	14050,50
227	-36.25	24.75	21	14050,50
227	-36.25	24.25	21	14050,50
227	-36.75	23.75	21	14050,50
227	-37.75	23.75	21	14050,50
227	-38.25	23.25	21	14050,50
227	-38.75	23.25	21	14050,50
227	-38.75	25.25	21	14050,50
228	-41.75	21.25	21	14050,50
228	-41.75	21.75	21	14050,50
228	-41.25	21.75	21	14050,50
228	-41.25	21.25	21	14050,50
228	-41.75	21.25	21	14050,50
230	-21.25	41.75	21	14050,50
230	-21.25	42.25	21	14050,50
230	-20.75	42.25	21	14050,50
230	-20.75	41.75	21	14050,50
230	-21.25	41.75	21	14050,50
231	-40.75	20.25	21	14050,50
231	-40.75	20.75	21	14050,50
231	-40.25	20.75	21	14050,50
231	-40.25	20.25	21	14050,50
231	-40.75	20.25	21	14050,50
1	-44.25	33.75	1	14050,50
1	-44.25	34.25	1	14050,50
1	-43.75	34.75	1	14050,50
1	-43.25	34.75	1	14050,50
1	-42.75	34.25	1	14050,50
1	-42.75	33.75	1	14050,50
1	-43.75	32.75	1	14050,50
1	-44.25	32.75	1	14050,50
1	-44.25	33.75	1	14050,50
12	-41.75	31.25	1	14050,50
12	-41.75	31.75	1	14050,50
12	-41.25	31.75	1	14050,50
12	-41.25	30.75	1	14050,50
12	-40.75	30.25	1	14050,50
12	-40.75	29.75	1	14050,50
12	-41.75	29.75	1	14050,50
12	-42.25	29.25	1	14050,50
12	-42.75	29.25	1	14050,50
12	-42.75	29.75	1	14050,50
12	-41.75	30.75	1	14050,50
12	-41.75	31.25	1	14050,50
23	-40.75	32.25	1	14050,50
23	-40.75	32.75	1	14050,50
23	-39.75	33.75	1	14050,50
23	-39.25	33.75	1	14050,50
23	-39.25	32.25	1	14050,50
23	-40.75	32.25	1	14050,50
34	-38.75	34.25	1	14050,50
34	-38.75	34.75	1	14050,50
34	-38.25	35.25	1	14050,50
34	-37.75	35.25	1	14050,50
34	-37.75	32.75	1	14050,50
34	-38.25	32.25	1	14050,50
34	-38.75	32.25	1	14050,50
34	-38.75	32.75	1	14050,50
34	-38.25	33.25	1	14050,50
34	-38.25	33.75	1	14050,50
34	-38.75	34.25	1	14050,50
44	-36.25	35.75	1	14050,50
44	-36.25	36.25	1	14050,50
44	-35.75	36.25	1	14050,50
44	-35.25	35.75	1	14050,50
44	-35.25	35.25	1	14050,50
44	-35.75	35.25	1	14050,50
44	-36.25	35.75	1	14050,50
45	-37.25	34.25	1	14050,50
45	-37.25	33.75	1	14050,50
45	-36.75	33.75	1	14050,50
45	-36.25	34.25	1	14050,50
45	-36.25	34.75	1	14050,50
45	-36.75	34.75	1	14050,50
45	-37.25	34.25	1	14050,50
46	-38.25	30.75	1	14050,50
46	-38.25	31.25	1	14050,50
46	-37.75	31.75	1	14050,50
46	-37.25	31.75	1	14050,50
46	-37.25	31.25	1	14050,50
46	-37.75	30.75	1	14050,50
46	-38.25	30.75	1	14050,50
47	-35.75	33.25	1	14050,50
47	-35.75	33.75	1	14050,50
47	-34.75	34.75	1	14050,50
47	-34.25	34.75	1	14050,50
47	-34.25	34.25	1	14050,50
47	-35.25	33.25	1	14050,50
47	-35.75	33.25	1	14050,50
48	-24.75	44.25	1	14050,50
48	-24.75	44.75	1	14050,50
48	-24.25	44.75	1	14050,50
48	-24.25	44.25	1	14050,50
48	-24.75	44.25	1	14050,50
2	-22.25	46.75	1	14050,50
2	-22.25	47.25	1	14050,50
2	-21.75	47.25	1	14050,50
2	-21.75	46.75	1	14050,50
2	-22.25	46.75	1	14050,50
3	-38.25	28.75	1	14050,50
3	-38.25	29.25	1	14050,50
3	-37.75	29.25	1	14050,50
3	-37.75	28.75	1	14050,50
3	-38.25	28.75	1	14050,50
4	-36.75	30.25	1	14050,50
4	-36.75	30.75	1	14050,50
4	-36.25	31.25	1	14050,50
4	-35.75	31.25	1	14050,50
4	-35.75	30.75	1	14050,50
4	-36.25	30.25	1	14050,50
4	-36.75	30.25	1	14050,50
5	-35.25	31.75	1	14050,50
5	-35.25	32.25	1	14050,50
5	-34.75	32.25	1	14050,50
5	-34.75	31.75	1	14050,50
5	-35.25	31.75	1	14050,50
6	-33.25	33.75	1	14050,50
6	-33.25	34.25	1	14050,50
6	-32.75	34.25	1	14050,50
6	-32.75	33.75	1	14050,50
6	-33.25	33.75	1	14050,50
7	-30.75	36.25	1	14050,50
7	-30.75	36.75	1	14050,50
7	-30.25	36.75	1	14050,50
7	-30.25	36.25	1	14050,50
7	-30.75	36.25	1	14050,50
8	-23.75	43.25	1	14050,50
8	-23.75	43.75	1	14050,50
8	-23.25	43.75	1	14050,50
8	-23.25	43.25	1	14050,50
8	-23.75	43.25	1	14050,50
9	-21.25	45.75	1	14050,50
9	-21.25	46.25	1	14050,50
9	-20.75	46.25	1	14050,50
9	-20.75	45.75	1	14050,50
9	-21.25	45.75	1	14050,50
10	-38.75	26.25	1	14050,50
10	-38.75	26.75	1	14050,50
10	-37.25	28.25	1	14050,50
10	-36.75	28.25	1	14050,50
10	-36.75	27.75	1	14050,50
10	-38.25	26.25	1	14050,50
10	-38.75	26.25	1	14050,50
11	-36.25	28.75	1	14050,50
11	-36.25	29.25	1	14050,50
11	-35.75	29.25	1	14050,50
11	-35.75	28.75	1	14050,50
11	-36.25	28.75	1	14050,50
13	-35.25	29.75	1	14050,50
13	-35.25	30.25	1	14050,50
13	-34.75	30.25	1	14050,50
13	-34.25	29.75	1	14050,50
13	-34.25	29.25	1	14050,50
13	-34.75	29.25	1	14050,50
13	-35.25	29.75	1	14050,50
14	-33.75	31.25	1	14050,50
14	-33.75	31.75	1	14050,50
14	-33.25	31.75	1	14050,50
14	-33.25	31.25	1	14050,50
14	-33.75	31.25	1	14050,50
15	-32.25	32.75	1	14050,50
15	-32.25	33.25	1	14050,50
15	-31.75	33.25	1	14050,50
15	-31.75	32.75	1	14050,50
15	-32.25	32.75	1	14050,50
16	-29.75	35.25	1	14050,50
16	-29.75	35.75	1	14050,50
16	-29.25	35.75	1	14050,50
16	-29.25	35.25	1	14050,50
16	-29.75	35.25	1	14050,50
17	-27.75	37.25	1	14050,50
17	-27.75	37.75	1	14050,50
17	-27.25	38.25	1	14050,50
17	-26.75	38.25	1	14050,50
17	-26.25	37.75	1	14050,50
17	-26.25	37.25	1	14050,50
17	-27.25	36.25	1	14050,50
17	-27.75	36.25	1	14050,50
17	-27.75	37.25	1	14050,50
18	-22.75	42.25	1	14050,50
18	-22.75	42.75	1	14050,50
18	-22.25	42.75	1	14050,50
18	-22.25	42.25	1	14050,50
18	-22.75	42.25	1	14050,50
19	-21.75	43.25	1	14050,50
19	-21.75	43.75	1	14050,50
19	-21.25	43.75	1	14050,50
19	-21.25	42.25	1	14050,50
19	-21.75	42.25	1	14050,50
19	-21.75	43.25	1	14050,50
20	-20.25	44.75	1	14050,50
20	-20.25	45.25	1	14050,50
20	-19.75	45.25	1	14050,50
20	-19.25	44.75	1	14050,50
20	-19.25	44.25	1	14050,50
20	-19.75	44.25	1	14050,50
20	-20.25	44.75	1	14050,50
21	-30.25	33.75	1	14050,50
21	-30.25	34.25	1	14050,50
21	-29.75	34.25	1	14050,50
21	-29.75	33.75	1	14050,50
21	-30.25	33.75	1	14050,50
22	-24.75	37.25	1	14050,50
22	-24.75	37.75	1	14050,50
22	-24.25	37.75	1	14050,50
22	-24.25	37.25	1	14050,50
22	-24.75	37.25	1	14050,50
24	-20.75	41.25	1	14050,50
24	-20.75	41.75	1	14050,50
24	-20.25	41.75	1	14050,50
24	-20.25	40.75	1	14050,50
24	-19.25	39.75	1	14050,50
24	-18.75	39.75	1	14050,50
24	-18.25	40.25	1	14050,50
24	-17.75	40.25	1	14050,50
24	-17.75	39.75	1	14050,50
24	-18.25	39.25	1	14050,50
24	-18.25	38.25	1	14050,50
24	-18.75	38.25	1	14050,50
24	-20.75	40.25	1	14050,50
24	-20.75	41.25	1	14050,50
25	-17.75	44.25	1	14050,50
25	-17.75	44.75	1	14050,50
25	-17.25	45.25	1	14050,50
25	-16.75	45.25	1	14050,50
25	-15.75	44.25	1	14050,50
25	-15.25	44.25	1	14050,50
25	-14.75	44.75	1	14050,50
25	-14.25	44.75	1	14050,50
25	-14.25	44.25	1	14050,50
25	-16.75	41.75	1	14050,50
25	-17.25	41.75	1	14050,50
25	-18.25	42.75	1	14050,50
25	-18.25	43.25	1	14050,50
25	-17.75	43.75	1	14050,50
25	-17.75	44.25	1	14050,50
26	-33.25	27.75	1	14050,50
26	-33.25	28.25	1	14050,50
26	-32.75	28.25	1	14050,50
26	-32.25	27.75	1	14050,50
26	-32.25	27.25	1	14050,50
26	-32.75	27.25	1	14050,50
26	-33.25	27.75	1	14050,50
27	-25.25	35.75	1	14050,50
27	-25.25	36.25	1	14050,50
27	-24.75	36.25	1	14050,50
27	-24.75	35.25	1	14050,50
27	-23.75	35.25	1	14050,50
27	-23.25	34.75	1	14050,50
27	-23.25	34.25	1	14050,50
27	-24.25	34.25	1	14050,50
27	-24.75	33.75	1	14050,50
27	-26.25	33.75	1	14050,50
27	-26.25	34.25	1	14050,50
27	-25.25	35.25	1	14050,50
27	-25.25	35.75	1	14050,50
28	-21.75	39.25	1	14050,50
28	-21.75	39.75	1	14050,50
28	-21.25	39.75	1	14050,50
28	-20.75	39.25	1	14050,50
28	-20.75	38.75	1	14050,50
28	-21.25	38.75	1	14050,50
28	-21.75	39.25	1	14050,50
29	-17.25	44.25	1	14050,50
29	-17.25	42.75	1	14050,50
29	-16.75	42.75	1	14050,50
29	-16.25	43.25	1	14050,50
29	-16.25	43.75	1	14050,50
29	-16.75	44.25	1	14050,50
29	-17.25	44.25	1	14050,50
30	-23.75	36.25	1	14050,50
30	-23.75	36.75	1	14050,50
30	-23.25	36.75	1	14050,50
30	-23.25	36.25	1	14050,50
30	-23.75	36.25	1	14050,50
31	-22.75	37.25	1	14050,50
31	-22.75	37.75	1	14050,50
31	-22.25	37.75	1	14050,50
31	-21.75	37.25	1	14050,50
31	-21.75	36.75	1	14050,50
31	-22.25	36.75	1	14050,50
31	-22.75	37.25	1	14050,50
32	-19.25	40.75	1	14050,50
32	-19.25	41.25	1	14050,50
32	-18.75	41.75	1	14050,50
32	-18.25	41.75	1	14050,50
32	-18.25	41.25	1	14050,50
32	-18.75	40.75	1	14050,50
32	-19.25	40.75	1	14050,50
33	-22.75	35.25	1	14050,50
33	-22.75	35.75	1	14050,50
33	-22.25	35.75	1	14050,50
33	-22.25	35.25	1	14050,50
33	-22.75	35.25	1	14050,50
35	-21.25	35.75	1	14050,50
35	-21.25	36.25	1	14050,50
35	-20.75	36.75	1	14050,50
35	-20.25	36.75	1	14050,50
35	-20.25	36.25	1	14050,50
35	-20.75	35.75	1	14050,50
35	-21.25	35.75	1	14050,50
36	-19.75	37.25	1	14050,50
36	-19.75	37.75	1	14050,50
36	-19.25	37.75	1	14050,50
36	-19.25	37.25	1	14050,50
36	-19.75	37.25	1	14050,50
37	-20.25	34.75	1	14050,50
37	-20.25	35.25	1	14050,50
37	-19.75	35.25	1	14050,50
37	-19.25	34.75	1	14050,50
37	-19.25	34.25	1	14050,50
37	-19.75	33.75	1	14050,50
37	-19.75	33.25	1	14050,50
37	-18.75	32.25	1	14050,50
37	-18.75	31.75	1	14050,50
37	-19.25	31.75	1	14050,50
37	-20.75	33.25	1	14050,50
37	-20.75	33.75	1	14050,50
37	-20.25	34.25	1	14050,50
37	-20.25	34.75	1	14050,50
38	-16.75	38.25	1	14050,50
38	-16.75	38.75	1	14050,50
38	-16.25	38.75	1	14050,50
38	-16.25	38.25	1	14050,50
38	-16.75	38.25	1	14050,50
39	-18.75	34.75	1	14050,50
39	-18.75	34.25	1	14050,50
39	-18.25	33.75	1	14050,50
39	-17.75	33.75	1	14050,50
39	-17.25	34.25	1	14050,50
39	-17.25	35.25	1	14050,50
39	-15.75	35.25	1	14050,50
39	-15.75	34.75	1	14050,50
39	-16.75	33.75	1	14050,50
39	-16.75	33.25	1	14050,50
39	-16.25	33.25	1	14050,50
39	-14.25	35.25	1	14050,50
39	-14.25	35.75	1	14050,50
39	-15.25	35.75	1	14050,50
39	-15.75	36.25	1	14050,50
39	-17.25	36.25	1	14050,50
39	-17.75	35.75	1	14050,50
39	-17.75	34.75	1	14050,50
39	-18.75	34.75	1	14050,50
40	-9.75	29.25	1	14050,50
40	-9.75	29.75	1	14050,50
40	-8.75	30.75	1	14050,50
40	-8.25	30.75	1	14050,50
40	-8.25	30.25	1	14050,50
40	-8.75	29.75	1	14050,50
40	-8.75	29.25	1	14050,50
40	-7.75	29.25	1	14050,50
40	-7.25	28.75	1	14050,50
40	-7.25	28.25	1	14050,50
40	-8.25	28.25	1	14050,50
40	-8.25	27.75	1	14050,50
40	-7.75	27.25	1	14050,50
40	-7.75	26.75	1	14050,50
40	-8.25	26.75	1	14050,50
40	-8.75	27.25	1	14050,50
40	-9.75	27.25	1	14050,50
40	-10.25	27.75	1	14050,50
40	-10.25	28.25	1	14050,50
40	-9.75	28.75	1	14050,50
40	-9.75	29.25	1	14050,50
41	-7.75	31.25	1	14050,50
41	-7.75	31.75	1	14050,50
41	-7.25	31.75	1	14050,50
41	-7.25	31.25	1	14050,50
41	-7.75	31.25	1	14050,50
42	-11.25	26.75	1	14050,50
42	-11.25	27.25	1	14050,50
42	-10.75	27.25	1	14050,50
42	-10.75	26.75	1	14050,50
42	-11.25	26.75	1	14050,50
43	-13.75	21.25	1	14050,50
43	-13.75	21.75	1	14050,50
43	-13.25	21.75	1	14050,50
43	-13.25	21.25	1	14050,50
43	-13.75	21.25	1	14050,50
370	-43.25	34.75	43	14050,50
370	-43.25	35.25	43	14050,50
370	-42.25	36.25	43	14050,50
370	-41.75	36.25	43	14050,50
370	-41.25	35.75	43	14050,50
370	-41.25	35.25	43	14050,50
370	-42.25	35.25	43	14050,50
370	-42.25	34.25	43	14050,50
370	-42.75	34.25	43	14050,50
370	-43.25	34.75	43	14050,50
152	-41.75	36.25	122	14050,50
152	-41.75	36.75	122	14050,50
152	-41.25	36.75	122	14050,50
152	-40.75	36.25	122	14050,50
152	-40.75	35.75	122	14050,50
152	-41.25	35.75	122	14050,50
152	-41.75	36.25	122	14050,50
153	-40.75	37.25	122	14050,50
153	-40.75	37.75	122	14050,50
153	-40.25	37.75	122	14050,50
153	-40.25	37.25	122	14050,50
153	-40.75	37.25	122	14050,50
154	-39.75	38.25	122	14050,50
154	-39.75	38.75	122	14050,50
154	-38.25	40.25	122	14050,50
154	-36.75	40.25	122	14050,50
154	-36.75	39.75	122	14050,50
154	-37.75	38.75	122	14050,50
154	-38.75	38.75	122	14050,50
154	-39.25	38.25	122	14050,50
154	-39.75	38.25	122	14050,50
155	-36.25	36.75	122	14050,50
155	-36.25	37.25	122	14050,50
155	-35.75	37.75	122	14050,50
155	-35.25	37.75	122	14050,50
155	-34.75	37.25	122	14050,50
155	-34.75	36.75	122	14050,50
155	-36.25	36.75	122	14050,50
341	-8.75	18.25	4	14050,50
341	-8.75	18.75	4	14050,50
341	-8.25	19.25	4	14050,50
341	-7.25	19.25	4	14050,50
